datetime,0,3,5,6,8,9,11,12
2021-07-12 19:27:49.516372,NoKey, 168, 126, 34, 172, 207, 233, 172
2021-07-12 19:27:49.529005,NoKey, 169, 127, 34, 172, 206, 234, 171
2021-07-12 19:27:49.541102,NoKey, 171, 127, 34, 172, 206, 233, 171
2021-07-12 19:27:49.549556,NoKey, 171, 128, 34, 172, 206, 232, 170
2021-07-12 19:27:49.561751,NoKey, 172, 129, 34, 172, 205, 232, 169
2021-07-12 19:27:49.573896,NoKey, 172, 129, 34, 172, 204, 232, 167
2021-07-12 19:27:49.584429,NoKey, 173, 129, 34, 170, 202, 231, 165
2021-07-12 19:27:49.594451,NoKey, 172, 128, 35, 167, 202, 231, 163
2021-07-12 19:27:49.606583,NoKey, 172, 125, 34, 164, 201, 231, 159
2021-07-12 19:27:49.615122,NoKey, 171, 119, 34, 162, 200, 231, 155
2021-07-12 19:27:49.627124,NoKey, 170, 114, 34, 157, 199, 230, 152
2021-07-12 19:27:49.635407,NoKey, 168, 109, 34, 153, 198, 229, 150
2021-07-12 19:27:49.647820,NoKey, 166, 105, 33, 149, 197, 228, 149
2021-07-12 19:27:49.659915,NoKey, 165, 103, 33, 147, 199, 227, 149
2021-07-12 19:27:49.668319,NoKey, 165, 100, 33, 144, 200, 227, 150
2021-07-12 19:27:49.680561,NoKey, 165, 99, 33, 144, 201, 227, 150
2021-07-12 19:27:49.692668,NoKey, 165, 100, 33, 144, 200, 227, 150
2021-07-12 19:27:49.700750,NoKey, 165, 101, 33, 144, 199, 227, 150
2021-07-12 19:27:49.713533,NoKey, 166, 103, 33, 145, 198, 227, 150
2021-07-12 19:27:49.719233,k,,,,,,,
2021-07-12 19:27:49.721226,NoKey, 164, 103, 33, 146, 197, 228, 150
2021-07-12 19:27:49.733424,NoKey, 163, 103, 33, 146, 197, 228, 150
2021-07-12 19:27:49.745973,NoKey, 161, 103, 33, 147, 198, 228, 150
2021-07-12 19:27:49.754649,NoKey, 161, 104, 33, 147, 198, 228, 149
2021-07-12 19:27:49.766351,NoKey, 161, 104, 33, 147, 197, 228, 149
2021-07-12 19:27:49.778804,NoKey, 161, 104, 34, 146, 197, 226, 149
2021-07-12 19:27:49.786753,NoKey, 161, 105, 33, 145, 197, 226, 149
2021-07-12 19:27:49.799258,NoKey, 161, 105, 33, 145, 197, 224, 148
2021-07-12 19:27:49.811270,NoKey, 161, 105, 33, 144, 197, 223, 148
2021-07-12 19:27:49.819495,NoKey, 162, 105, 34, 144, 197, 222, 147
2021-07-12 19:27:49.831596,NoKey, 162, 105, 33, 143, 197, 222, 147
2021-07-12 19:27:49.840113,NoKey, 162, 106, 33, 143, 197, 221, 144
2021-07-12 19:27:49.852528,NoKey, 163, 104, 33, 143, 197, 222, 142
2021-07-12 19:27:49.864692,NoKey, 163, 103, 34, 143, 198, 222, 140
2021-07-12 19:27:49.872843,NoKey, 163, 104, 33, 144, 198, 222, 138
2021-07-12 19:27:49.885317,NoKey, 164, 104, 33, 144, 199, 222, 136
2021-07-12 19:27:49.897331,NoKey, 165, 103, 33, 144, 200, 222, 135
2021-07-12 19:27:49.905743,NoKey, 165, 104, 34, 144, 201, 223, 134
2021-07-12 19:27:49.918313,NoKey, 166, 106, 33, 145, 202, 224, 134
2021-07-12 19:27:49.926370,NoKey, 166, 108, 33, 145, 204, 226, 133
2021-07-12 19:27:49.938535,NoKey, 167, 109, 33, 146, 206, 229, 133
2021-07-12 19:27:49.950428,NoKey, 167, 111, 34, 147, 208, 232, 134
2021-07-12 19:27:49.959076,NoKey, 169, 113, 33, 148, 208, 233, 135
2021-07-12 19:27:49.971127,NoKey, 170, 116, 33, 152, 214, 235, 137
2021-07-12 19:27:49.983407,NoKey, 172, 118, 34, 154, 219, 236, 139
2021-07-12 19:27:49.991345,NoKey, 173, 121, 34, 157, 223, 236, 141
2021-07-12 19:27:50.003513,NoKey, 176, 124, 33, 159, 226, 236, 141
2021-07-12 19:27:50.016058,NoKey, 179, 127, 34, 161, 229, 236, 140
2021-07-12 19:27:50.024456,NoKey, 182, 130, 33, 163, 230, 236, 139
2021-07-12 19:27:50.036737,NoKey, 185, 132, 34, 164, 230, 242, 141
2021-07-12 19:27:50.044887,NoKey, 187, 135, 34, 165, 230, 245, 142
2021-07-12 19:27:50.048219,[return],,,,,,,
2021-07-12 19:27:50.056862,NoKey, 189, 137, 34, 166, 229, 246, 143
2021-07-12 19:27:50.069085,NoKey, 188, 138, 33, 167, 230, 247, 143
2021-07-12 19:27:50.077272,NoKey, 188, 138, 34, 167, 232, 247, 143
2021-07-12 19:27:50.089715,NoKey, 188, 138, 34, 166, 233, 247, 144
2021-07-12 19:27:50.102066,NoKey, 188, 138, 34, 166, 233, 246, 144
2021-07-12 19:27:50.110714,NoKey, 188, 137, 34, 167, 232, 246, 144
2021-07-12 19:27:50.122749,NoKey, 187, 138, 34, 167, 231, 245, 143
2021-07-12 19:27:50.131112,NoKey, 186, 137, 34, 167, 231, 244, 143
2021-07-12 19:27:50.143322,NoKey, 185, 137, 33, 167, 230, 242, 143
2021-07-12 19:27:50.155557,NoKey, 184, 137, 34, 167, 229, 236, 142
2021-07-12 19:27:50.163487,NoKey, 183, 135, 34, 166, 228, 234, 140
2021-07-12 19:27:50.175810,NoKey, 182, 133, 34, 166, 226, 233, 139
2021-07-12 19:27:50.188225,NoKey, 179, 132, 33, 166, 224, 232, 140
2021-07-12 19:27:50.196261,NoKey, 177, 129, 33, 166, 221, 231, 139
2021-07-12 19:27:50.208883,NoKey, 176, 126, 33, 165, 218, 231, 139
2021-07-12 19:27:50.220720,NoKey, 171, 123, 34, 165, 218, 231, 139
2021-07-12 19:27:50.229331,NoKey, 169, 121, 34, 165, 216, 230, 139
2021-07-12 19:27:50.241707,NoKey, 167, 119, 33, 164, 213, 229, 139
2021-07-12 19:27:50.249866,NoKey, 166, 118, 33, 165, 210, 228, 139
2021-07-12 19:27:50.262033,NoKey, 163, 118, 33, 164, 207, 228, 138
2021-07-12 19:27:50.274196,NoKey, 161, 119, 33, 165, 203, 227, 138
2021-07-12 19:27:50.282866,NoKey, 158, 118, 33, 165, 201, 227, 138
2021-07-12 19:27:50.294795,NoKey, 155, 117, 33, 165, 198, 226, 138
2021-07-12 19:27:50.306867,NoKey, 152, 116, 33, 165, 196, 226, 138
2021-07-12 19:27:50.315080,NoKey, 150, 116, 33, 166, 194, 225, 138
2021-07-12 19:27:50.327582,NoKey, 147, 115, 33, 166, 192, 226, 138
2021-07-12 19:27:50.335752,NoKey, 146, 116, 34, 166, 191, 225, 138
2021-07-12 19:27:50.348155,NoKey, 144, 116, 33, 166, 191, 225, 139
2021-07-12 19:27:50.360377,NoKey, 142, 117, 33, 167, 190, 226, 139
2021-07-12 19:27:50.368626,NoKey, 140, 117, 33, 167, 189, 226, 140
2021-07-12 19:27:50.380543,NoKey, 139, 119, 33, 168, 189, 227, 141
2021-07-12 19:27:50.392979,NoKey, 138, 121, 33, 169, 188, 227, 142
2021-07-12 19:27:50.401359,NoKey, 139, 121, 34, 171, 187, 228, 142
2021-07-12 19:27:50.404205,m,,,,,,,
2021-07-12 19:27:50.413314,NoKey, 141, 123, 34, 172, 186, 228, 144
2021-07-12 19:27:50.425161,NoKey, 142, 123, 34, 174, 187, 229, 144
2021-07-12 19:27:50.433536,NoKey, 144, 124, 33, 175, 187, 229, 144
2021-07-12 19:27:50.445822,NoKey, 144, 124, 34, 176, 186, 229, 144
2021-07-12 19:27:50.454368,NoKey, 144, 125, 34, 176, 186, 229, 145
2021-07-12 19:27:50.466618,NoKey, 145, 125, 33, 176, 185, 230, 145
2021-07-12 19:27:50.478783,NoKey, 145, 125, 34, 177, 186, 230, 145
2021-07-12 19:27:50.486975,NoKey, 147, 125, 34, 176, 186, 230, 146
2021-07-12 19:27:50.499153,NoKey, 148, 125, 34, 177, 187, 230, 147
2021-07-12 19:27:50.517001,NoKey, 150, 125, 34, 177, 187, 230, 149
2021-07-12 19:27:50.519932,NoKey, 154, 125, 34, 175, 187, 230, 150
2021-07-12 19:27:50.532348,NoKey, 157, 124, 34, 174, 184, 229, 152
2021-07-12 19:27:50.540157,NoKey, 161, 124, 33, 174, 185, 229, 154
2021-07-12 19:27:50.553153,NoKey, 164, 124, 34, 171, 193, 229, 155
2021-07-12 19:27:50.565215,NoKey, 168, 124, 33, 168, 199, 228, 156
2021-07-12 19:27:50.573414,NoKey, 169, 123, 33, 167, 201, 228, 157
2021-07-12 19:27:50.580152,o,,,,,,,
2021-07-12 19:27:50.585097,NoKey, 172, 123, 33, 166, 203, 228, 157
2021-07-12 19:27:50.597335,NoKey, 174, 123, 34, 166, 204, 228, 159
2021-07-12 19:27:50.605855,NoKey, 176, 123, 34, 166, 205, 228, 159
2021-07-12 19:27:50.617902,NoKey, 176, 123, 33, 166, 207, 228, 160
2021-07-12 19:27:50.626248,NoKey, 176, 124, 33, 165, 208, 228, 160
2021-07-12 19:27:50.638698,NoKey, 177, 123, 33, 164, 211, 228, 162
2021-07-12 19:27:50.650565,NoKey, 178, 123, 34, 164, 213, 228, 162
2021-07-12 19:27:50.658705,NoKey, 179, 124, 34, 164, 215, 229, 163
2021-07-12 19:27:50.671294,NoKey, 180, 124, 33, 164, 217, 228, 165
2021-07-12 19:27:50.683628,NoKey, 182, 124, 33, 164, 219, 229, 166
2021-07-12 19:27:50.691704,NoKey, 183, 124, 33, 163, 221, 229, 167
2021-07-12 19:27:50.704209,NoKey, 183, 125, 34, 163, 222, 229, 168
2021-07-12 19:27:50.713178,NoKey, 183, 125, 33, 161, 222, 230, 169
2021-07-12 19:27:50.724675,NoKey, 184, 125, 33, 162, 223, 230, 169
2021-07-12 19:27:50.736934,NoKey, 185, 125, 34, 162, 223, 230, 172
2021-07-12 19:27:50.745111,NoKey, 185, 126, 34, 163, 224, 231, 174
2021-07-12 19:27:50.757629,NoKey, 185, 128, 34, 164, 224, 232, 175
2021-07-12 19:27:50.769497,NoKey, 185, 130, 34, 166, 224, 233, 176
2021-07-12 19:27:50.777907,NoKey, 185, 132, 34, 167, 222, 233, 174
2021-07-12 19:27:50.790086,NoKey, 184, 133, 34, 169, 220, 233, 174
2021-07-12 19:27:50.802435,NoKey, 184, 135, 34, 172, 219, 234, 171
2021-07-12 19:27:50.811034,NoKey, 185, 137, 34, 176, 218, 234, 170
2021-07-12 19:27:50.823084,NoKey, 186, 140, 34, 179, 218, 235, 166
2021-07-12 19:27:50.831620,NoKey, 186, 143, 35, 183, 219, 236, 166
2021-07-12 19:27:50.843360,NoKey, 187, 146, 34, 186, 219, 236, 166
2021-07-12 19:27:50.855744,NoKey, 189, 150, 34, 191, 220, 236, 166
2021-07-12 19:27:50.864139,NoKey, 192, 156, 34, 194, 220, 237, 165
2021-07-12 19:27:50.876491,NoKey, 196, 160, 34, 197, 220, 238, 165
2021-07-12 19:27:50.888535,NoKey, 201, 163, 34, 200, 217, 238, 166
2021-07-12 19:27:50.896729,NoKey, 204, 165, 34, 201, 219, 238, 166
2021-07-12 19:27:50.908850,NoKey, 206, 168, 34, 201, 215, 239, 165
2021-07-12 19:27:50.921265,NoKey, 206, 171, 35, 204, 214, 239, 166
2021-07-12 19:27:50.926049,[del],,,,,,,
2021-07-12 19:27:50.929117,NoKey, 205, 172, 35, 206, 210, 238, 164
2021-07-12 19:27:50.941432,NoKey, 202, 173, 35, 209, 208, 239, 164
2021-07-12 19:27:50.949852,NoKey, 200, 174, 35, 211, 206, 239, 165
2021-07-12 19:27:50.961965,NoKey, 196, 175, 34, 212, 205, 239, 166
2021-07-12 19:27:50.974636,NoKey, 194, 174, 35, 212, 205, 239, 166
2021-07-12 19:27:50.982976,NoKey, 193, 175, 34, 211, 206, 239, 168
2021-07-12 19:27:50.994722,NoKey, 191, 176, 35, 209, 207, 238, 170
2021-07-12 19:27:51.006925,NoKey, 187, 177, 34, 206, 208, 238, 172
2021-07-12 19:27:51.015542,NoKey, 184, 177, 35, 204, 206, 238, 173
2021-07-12 19:27:51.027955,NoKey, 183, 177, 35, 201, 205, 237, 174
2021-07-12 19:27:51.038754,NoKey, 182, 177, 35, 200, 205, 237, 174
2021-07-12 19:27:51.048182,NoKey, 180, 176, 35, 199, 206, 236, 175
2021-07-12 19:27:51.060101,NoKey, 179, 175, 35, 198, 207, 234, 177
2021-07-12 19:27:51.068598,NoKey, 178, 171, 35, 195, 207, 233, 178
2021-07-12 19:27:51.081005,NoKey, 178, 167, 35, 192, 208, 233, 179
2021-07-12 19:27:51.093118,NoKey, 178, 161, 35, 189, 210, 234, 180
2021-07-12 19:27:51.101632,NoKey, 178, 157, 35, 187, 209, 233, 182
2021-07-12 19:27:51.113946,NoKey, 178, 154, 34, 185, 208, 233, 183
2021-07-12 19:27:51.125985,NoKey, 177, 158, 35, 185, 208, 233, 183
2021-07-12 19:27:51.130951,u,,,,,,,
2021-07-12 19:27:51.133856,NoKey, 174, 158, 35, 185, 208, 234, 183
2021-07-12 19:27:51.146228,NoKey, 174, 159, 35, 184, 207, 234, 183
2021-07-12 19:27:51.155224,NoKey, 176, 161, 35, 183, 207, 234, 183
2021-07-12 19:27:51.166796,NoKey, 175, 160, 35, 181, 207, 234, 182
2021-07-12 19:27:51.179038,NoKey, 175, 161, 35, 181, 207, 234, 182
2021-07-12 19:27:51.187596,NoKey, 174, 160, 34, 179, 207, 234, 181
2021-07-12 19:27:51.199973,NoKey, 173, 159, 35, 178, 206, 234, 179
2021-07-12 19:27:51.211741,NoKey, 173, 155, 35, 177, 207, 233, 179
2021-07-12 19:27:51.220078,NoKey, 173, 151, 35, 177, 209, 233, 178
2021-07-12 19:27:51.232167,NoKey, 170, 146, 35, 178, 210, 232, 178
2021-07-12 19:27:51.244494,NoKey, 169, 141, 35, 178, 209, 232, 176
2021-07-12 19:27:51.252778,NoKey, 169, 137, 35, 177, 206, 232, 175
2021-07-12 19:27:51.265389,NoKey, 169, 136, 35, 178, 202, 232, 173
2021-07-12 19:27:51.273720,NoKey, 167, 137, 34, 178, 198, 232, 170
2021-07-12 19:27:51.285908,NoKey, 165, 138, 34, 179, 195, 231, 168
2021-07-12 19:27:51.298102,NoKey, 163, 138, 35, 179, 193, 231, 166
2021-07-12 19:27:51.306498,NoKey, 162, 138, 35, 179, 191, 231, 164
2021-07-12 19:27:51.318644,NoKey, 161, 138, 34, 180, 190, 230, 164
2021-07-12 19:27:51.330798,NoKey, 162, 138, 34, 180, 191, 230, 163
2021-07-12 19:27:51.339181,NoKey, 163, 137, 34, 180, 191, 230, 162
2021-07-12 19:27:51.351396,NoKey, 164, 137, 35, 180, 191, 229, 162
2021-07-12 19:27:51.359754,NoKey, 166, 138, 34, 180, 190, 230, 162
2021-07-12 19:27:51.371637,NoKey, 166, 139, 35, 180, 190, 230, 161
2021-07-12 19:27:51.383881,NoKey, 168, 139, 34, 180, 189, 230, 161
2021-07-12 19:27:51.392343,NoKey, 169, 139, 35, 180, 189, 230, 161
2021-07-12 19:27:51.404681,NoKey, 169, 139, 34, 181, 187, 229, 161
2021-07-12 19:27:51.416681,NoKey, 170, 140, 34, 181, 188, 230, 160
2021-07-12 19:27:51.425223,NoKey, 171, 140, 34, 181, 187, 229, 160
2021-07-12 19:27:51.437536,NoKey, 171, 140, 35, 181, 189, 229, 160
2021-07-12 19:27:51.445111,NoKey, 172, 141, 34, 181, 189, 228, 157
2021-07-12 19:27:51.457881,NoKey, 173, 141, 34, 181, 188, 228, 157
2021-07-12 19:27:51.469977,NoKey, 173, 141, 34, 181, 187, 227, 157
2021-07-12 19:27:51.478194,NoKey, 173, 140, 34, 181, 186, 227, 156
2021-07-12 19:27:51.490608,NoKey, 172, 139, 35, 181, 187, 226, 157
2021-07-12 19:27:51.502872,NoKey, 173, 138, 34, 181, 186, 226, 157
2021-07-12 19:27:51.510688,NoKey, 174, 137, 34, 182, 187, 227, 158
2021-07-12 19:27:51.523201,NoKey, 174, 135, 34, 181, 189, 227, 159
2021-07-12 19:27:51.535629,NoKey, 174, 135, 35, 181, 191, 227, 160
2021-07-12 19:27:51.543944,NoKey, 174, 133, 34, 181, 192, 227, 161
2021-07-12 19:27:51.556147,NoKey, 175, 133, 34, 182, 193, 227, 161
2021-07-12 19:27:51.564584,NoKey, 175, 132, 34, 181, 193, 227, 161
2021-07-12 19:27:51.576785,NoKey, 175, 131, 35, 181, 194, 227, 161
2021-07-12 19:27:51.589237,NoKey, 176, 131, 34, 180, 194, 227, 161
2021-07-12 19:27:51.597261,NoKey, 176, 130, 34, 181, 194, 227, 161
2021-07-12 19:27:51.609437,NoKey, 177, 128, 34, 181, 194, 227, 161
2021-07-12 19:27:51.621503,NoKey, 177, 127, 35, 181, 195, 227, 161
2021-07-12 19:27:51.629980,NoKey, 178, 127, 34, 181, 195, 227, 161
2021-07-12 19:27:51.642250,NoKey, 180, 126, 34, 181, 195, 227, 161
2021-07-12 19:27:51.650904,NoKey, 182, 125, 34, 181, 195, 227, 161
2021-07-12 19:27:51.662718,NoKey, 183, 125, 34, 181, 196, 227, 161
2021-07-12 19:27:51.674803,NoKey, 184, 125, 34, 181, 196, 227, 162
2021-07-12 19:27:51.683241,NoKey, 185, 125, 34, 182, 196, 227, 161
2021-07-12 19:27:51.695171,NoKey, 187, 125, 34, 181, 197, 228, 161
2021-07-12 19:27:51.707941,NoKey, 188, 124, 34, 181, 198, 228, 161
2021-07-12 19:27:51.716219,NoKey, 190, 124, 34, 182, 197, 228, 161
2021-07-12 19:27:51.728276,NoKey, 191, 124, 34, 182, 197, 228, 161
2021-07-12 19:27:51.740043,NoKey, 193, 124, 34, 183, 196, 228, 162
2021-07-12 19:27:51.748765,NoKey, 195, 124, 34, 183, 195, 228, 162
2021-07-12 19:27:51.760652,NoKey, 196, 125, 34, 185, 193, 228, 163
2021-07-12 19:27:51.769310,NoKey, 198, 125, 34, 185, 193, 228, 164
2021-07-12 19:27:51.781401,NoKey, 199, 125, 34, 186, 191, 228, 164
2021-07-12 19:27:51.793559,NoKey, 200, 126, 34, 186, 190, 228, 164
2021-07-12 19:27:51.802213,NoKey, 201, 126, 34, 186, 189, 228, 164
2021-07-12 19:27:51.814237,NoKey, 201, 126, 34, 186, 190, 227, 164
2021-07-12 19:27:51.826388,NoKey, 201, 127, 34, 186, 190, 227, 165
2021-07-12 19:27:51.834721,NoKey, 201, 127, 34, 186, 190, 227, 165
2021-07-12 19:27:51.846929,NoKey, 201, 127, 34, 187, 190, 227, 165
2021-07-12 19:27:51.855348,NoKey, 201, 127, 34, 187, 190, 226, 166
2021-07-12 19:27:51.867556,NoKey, 201, 128, 34, 186, 190, 226, 166
2021-07-12 19:27:51.879553,NoKey, 200, 128, 34, 187, 191, 226, 166
2021-07-12 19:27:51.888153,NoKey, 201, 128, 34, 187, 191, 226, 166
2021-07-12 19:27:51.900199,NoKey, 200, 128, 34, 187, 191, 226, 165
2021-07-12 19:27:51.912263,NoKey, 199, 128, 34, 187, 191, 224, 165
2021-07-12 19:27:51.920768,NoKey, 199, 128, 34, 186, 189, 222, 164
2021-07-12 19:27:51.932964,NoKey, 199, 128, 34, 186, 186, 221, 163
2021-07-12 19:27:51.941876,NoKey, 198, 128, 34, 184, 177, 218, 162
2021-07-12 19:27:51.953478,NoKey, 198, 129, 34, 184, 171, 216, 161
2021-07-12 19:27:51.965535,NoKey, 195, 129, 34, 184, 168, 216, 160
2021-07-12 19:27:51.974009,NoKey, 192, 130, 34, 186, 173, 215, 158
2021-07-12 19:27:51.977217,o,,,,,,,
2021-07-12 19:27:51.985748,NoKey, 188, 130, 34, 187, 173, 214, 157
2021-07-12 19:27:51.994439,NoKey, 186, 131, 34, 187, 174, 214, 157
2021-07-12 19:27:52.006916,NoKey, 183, 132, 34, 187, 174, 214, 157
2021-07-12 19:27:52.018596,NoKey, 181, 131, 34, 187, 173, 214, 157
2021-07-12 19:27:52.026707,NoKey, 178, 131, 34, 187, 172, 215, 158
2021-07-12 19:27:52.039285,NoKey, 176, 131, 34, 187, 170, 214, 158
2021-07-12 19:27:52.051468,NoKey, 174, 131, 34, 187, 170, 215, 157
2021-07-12 19:27:52.060039,NoKey, 170, 131, 34, 186, 169, 215, 158
2021-07-12 19:27:52.072187,NoKey, 166, 131, 34, 186, 170, 214, 157
2021-07-12 19:27:52.080361,NoKey, 161, 131, 34, 184, 171, 215, 156
2021-07-12 19:27:52.092338,NoKey, 156, 130, 34, 182, 173, 215, 156
2021-07-12 19:27:52.104693,NoKey, 151, 130, 34, 180, 174, 215, 155
2021-07-12 19:27:52.113351,NoKey, 148, 130, 34, 178, 176, 215, 155
2021-07-12 19:27:52.125482,NoKey, 146, 129, 33, 177, 178, 214, 155
2021-07-12 19:27:52.137471,NoKey, 145, 130, 34, 176, 180, 214, 156
2021-07-12 19:27:52.145934,NoKey, 145, 129, 33, 177, 180, 215, 156
2021-07-12 19:27:52.158095,NoKey, 146, 130, 33, 177, 182, 215, 157
2021-07-12 19:27:52.166524,NoKey, 147, 130, 34, 177, 183, 215, 157
2021-07-12 19:27:52.178875,NoKey, 149, 130, 34, 177, 184, 216, 157
2021-07-12 19:27:52.190876,NoKey, 150, 130, 34, 177, 185, 216, 158
2021-07-12 19:27:52.199002,NoKey, 150, 130, 34, 177, 186, 216, 159
2021-07-12 19:27:52.211289,NoKey, 151, 131, 33, 178, 186, 217, 159
2021-07-12 19:27:52.223485,NoKey, 153, 131, 34, 177, 186, 219, 159
2021-07-12 19:27:52.229146,n,,,,,,,
2021-07-12 19:27:52.231760,NoKey, 155, 132, 35, 178, 185, 219, 160
2021-07-12 19:27:52.243870,NoKey, 156, 133, 34, 178, 185, 219, 160
2021-07-12 19:27:52.252310,NoKey, 157, 132, 34, 178, 185, 220, 159
2021-07-12 19:27:52.264540,NoKey, 158, 133, 34, 178, 185, 220, 160
2021-07-12 19:27:52.276811,NoKey, 159, 133, 34, 179, 184, 220, 160
2021-07-12 19:27:52.285219,NoKey, 159, 133, 34, 179, 185, 220, 160
2021-07-12 19:27:52.297353,NoKey, 159, 133, 34, 179, 185, 220, 160
2021-07-12 19:27:52.305779,NoKey, 158, 133, 34, 179, 186, 220, 160
2021-07-12 19:27:52.318140,NoKey, 158, 133, 34, 178, 186, 220, 159
2021-07-12 19:27:52.330299,NoKey, 158, 133, 34, 179, 186, 220, 159
2021-07-12 19:27:52.338908,NoKey, 158, 134, 34, 179, 186, 221, 159
2021-07-12 19:27:52.350214,NoKey, 158, 134, 34, 179, 186, 221, 157
2021-07-12 19:27:52.362919,NoKey, 156, 134, 34, 179, 187, 222, 156
2021-07-12 19:27:52.371294,NoKey, 156, 134, 34, 179, 187, 227, 153
2021-07-12 19:27:52.383561,NoKey, 159, 134, 34, 179, 190, 231, 151
2021-07-12 19:27:52.391524,NoKey, 159, 134, 34, 180, 192, 231, 148
2021-07-12 19:27:52.403715,NoKey, 161, 134, 34, 180, 193, 232, 148
2021-07-12 19:27:52.416107,NoKey, 162, 135, 34, 180, 194, 233, 148
2021-07-12 19:27:52.424817,NoKey, 163, 136, 34, 180, 196, 234, 147
2021-07-12 19:27:52.436654,NoKey, 164, 136, 34, 180, 198, 234, 147
2021-07-12 19:27:52.448871,NoKey, 166, 137, 34, 181, 199, 235, 147
2021-07-12 19:27:52.457015,NoKey, 166, 137, 35, 181, 200, 234, 146
2021-07-12 19:27:52.469510,NoKey, 167, 139, 34, 181, 201, 235, 146
2021-07-12 19:27:52.477754,NoKey, 167, 139, 34, 182, 201, 235, 146
2021-07-12 19:27:52.489720,NoKey, 168, 139, 34, 182, 203, 235, 145
2021-07-12 19:27:52.501757,NoKey, 168, 139, 34, 182, 203, 235, 144
2021-07-12 19:27:52.510175,NoKey, 169, 140, 35, 182, 204, 235, 144
2021-07-12 19:27:52.522322,NoKey, 170, 140, 34, 182, 205, 235, 143
2021-07-12 19:27:52.534913,NoKey, 171, 140, 34, 182, 206, 235, 140
2021-07-12 19:27:52.543437,NoKey, 172, 140, 34, 182, 207, 235, 138
2021-07-12 19:27:52.555452,NoKey, 173, 141, 35, 182, 208, 235, 135
2021-07-12 19:27:52.563891,NoKey, 174, 140, 34, 183, 208, 236, 133
2021-07-12 19:27:52.575949,NoKey, 174, 140, 34, 182, 208, 240, 136
2021-07-12 19:27:52.588037,NoKey, 176, 141, 34, 183, 209, 242, 136
2021-07-12 19:27:52.596525,NoKey, 176, 141, 34, 183, 208, 246, 135
2021-07-12 19:27:52.608768,NoKey, 176, 141, 34, 183, 208, 248, 136
2021-07-12 19:27:52.613273,[return],,,,,,,
2021-07-12 19:27:52.620544,NoKey, 176, 141, 35, 183, 208, 249, 136
2021-07-12 19:27:52.629288,NoKey, 176, 141, 34, 183, 208, 251, 136
2021-07-12 19:27:52.641246,NoKey, 176, 141, 34, 182, 207, 252, 137
2021-07-12 19:27:52.649439,NoKey, 176, 141, 35, 182, 207, 252, 137
2021-07-12 19:27:52.661613,NoKey, 176, 142, 34, 183, 206, 252, 138
2021-07-12 19:27:52.674029,NoKey, 176, 141, 34, 182, 206, 252, 138
2021-07-12 19:27:52.682563,NoKey, 176, 141, 34, 182, 206, 251, 139
2021-07-12 19:27:52.695026,NoKey, 175, 142, 34, 182, 207, 250, 139
2021-07-12 19:27:52.703281,NoKey, 175, 141, 34, 182, 206, 249, 140
2021-07-12 19:27:52.715198,NoKey, 174, 141, 35, 182, 207, 246, 140
2021-07-12 19:27:52.727284,NoKey, 174, 140, 34, 182, 206, 244, 141
2021-07-12 19:27:52.735820,NoKey, 174, 140, 34, 182, 206, 239, 140
2021-07-12 19:27:52.747817,NoKey, 172, 138, 35, 182, 206, 238, 141
2021-07-12 19:27:52.759870,NoKey, 171, 136, 34, 182, 206, 237, 141
2021-07-12 19:27:52.768559,NoKey, 171, 133, 34, 180, 206, 237, 141
2021-07-12 19:27:52.780768,NoKey, 169, 131, 35, 180, 206, 236, 142
2021-07-12 19:27:52.788721,NoKey, 167, 130, 34, 179, 205, 236, 142
2021-07-12 19:27:52.800970,NoKey, 166, 129, 34, 178, 204, 236, 142
2021-07-12 19:27:52.813379,NoKey, 164, 127, 34, 179, 203, 235, 142
2021-07-12 19:27:52.821814,NoKey, 161, 127, 34, 179, 200, 235, 142
2021-07-12 19:27:52.834117,NoKey, 159, 127, 34, 178, 198, 235, 141
2021-07-12 19:27:52.846103,NoKey, 158, 126, 35, 178, 197, 234, 140
2021-07-12 19:27:52.854631,NoKey, 157, 126, 34, 179, 195, 234, 140
2021-07-12 19:27:52.866436,NoKey, 156, 126, 34, 178, 193, 234, 139
2021-07-12 19:27:52.875051,NoKey, 156, 126, 34, 179, 193, 233, 139
2021-07-12 19:27:52.887262,NoKey, 154, 127, 34, 179, 192, 232, 138
2021-07-12 19:27:52.899343,NoKey, 153, 126, 34, 178, 192, 232, 138
2021-07-12 19:27:52.907532,NoKey, 152, 126, 34, 179, 191, 232, 138
2021-07-12 19:27:52.920072,NoKey, 149, 127, 34, 179, 189, 232, 138
2021-07-12 19:27:52.931955,NoKey, 147, 126, 34, 180, 188, 232, 138
2021-07-12 19:27:52.940699,NoKey, 144, 126, 34, 180, 188, 231, 138
2021-07-12 19:27:52.952713,NoKey, 143, 127, 34, 180, 186, 230, 138
2021-07-12 19:27:52.960805,NoKey, 140, 126, 34, 179, 185, 231, 138
2021-07-12 19:27:52.973252,NoKey, 139, 127, 34, 180, 184, 230, 138
2021-07-12 19:27:52.985049,NoKey, 138, 127, 34, 180, 183, 230, 139
2021-07-12 19:27:52.993601,NoKey, 138, 127, 34, 180, 182, 231, 139
2021-07-12 19:27:53.005560,NoKey, 138, 127, 34, 180, 182, 230, 139
2021-07-12 19:27:53.017591,NoKey, 139, 128, 34, 180, 182, 230, 139
2021-07-12 19:27:53.026339,NoKey, 139, 128, 34, 180, 182, 231, 139
